round,seed,strategy,count,percentage
298,1024,coop,46489,0.6
298,1024,defect,6961,0.09
298,1024,exploitation,24550,0.31
299,1024,coop,46188,0.59
299,1024,defect,7153,0.09
299,1024,exploitation,24659,0.32
300,1024,coop,46426,0.6
300,1024,defect,6854,0.09
300,1024,exploitation,24720,0.32
301,1024,coop,46432,0.6
301,1024,defect,6832,0.09
301,1024,exploitation,24736,0.32
302,1024,coop,46475,0.6
302,1024,defect,6871,0.09
302,1024,exploitation,24654,0.32
303,1024,coop,46195,0.59
303,1024,defect,7068,0.09
303,1024,exploitation,24737,0.32
304,1024,coop,45645,0.59
304,1024,defect,7250,0.09
304,1024,exploitation,25105,0.32
305,1024,coop,45947,0.59
305,1024,defect,7128,0.09
305,1024,exploitation,24925,0.32
306,1024,coop,46314,0.59
306,1024,defect,6896,0.09
306,1024,exploitation,24790,0.32
307,1024,coop,49119,0.63
307,1024,defect,5479,0.07
307,1024,exploitation,23402,0.3
308,1024,coop,51070,0.65
308,1024,defect,4438,0.06
308,1024,exploitation,22492,0.29
309,1024,coop,51183,0.66
309,1024,defect,4372,0.06
309,1024,exploitation,22445,0.29
310,1024,coop,51070,0.65
310,1024,defect,4516,0.06
310,1024,exploitation,22414,0.29
311,1024,coop,51062,0.65
311,1024,defect,4339,0.06
311,1024,exploitation,22599,0.29
312,1024,coop,51187,0.66
312,1024,defect,4515,0.06
312,1024,exploitation,22298,0.29
313,1024,coop,51238,0.66
313,1024,defect,4475,0.06
313,1024,exploitation,22287,0.29
314,1024,coop,51167,0.66
314,1024,defect,4467,0.06
314,1024,exploitation,22366,0.29
315,1024,coop,48682,0.62
315,1024,defect,5731,0.07
315,1024,exploitation,23587,0.3
316,1024,coop,48973,0.63
316,1024,defect,5565,0.07
316,1024,exploitation,23462,0.3
317,1024,coop,49285,0.63
317,1024,defect,5322,0.07
317,1024,exploitation,23393,0.3
318,1024,coop,47129,0.6
318,1024,defect,6612,0.08
318,1024,exploitation,24259,0.31
319,1024,coop,47186,0.6
319,1024,defect,6464,0.08
319,1024,exploitation,24350,0.31
320,1024,coop,47165,0.6
320,1024,defect,6418,0.08
320,1024,exploitation,24417,0.31
321,1024,coop,47022,0.6
321,1024,defect,6446,0.08
321,1024,exploitation,24532,0.31
322,1024,coop,47484,0.61
322,1024,defect,6257,0.08
322,1024,exploitation,24259,0.31
323,1024,coop,47581,0.61
323,1024,defect,6175,0.08
323,1024,exploitation,24244,0.31
324,1024,coop,46955,0.6
324,1024,defect,6533,0.08
324,1024,exploitation,24512,0.31
325,1024,coop,46605,0.6
325,1024,defect,6696,0.09
325,1024,exploitation,24699,0.32
326,1024,coop,46996,0.6
326,1024,defect,6490,0.08
326,1024,exploitation,24514,0.31
327,1024,coop,48929,0.63
327,1024,defect,5568,0.07
327,1024,exploitation,23503,0.3
328,1024,coop,48804,0.63
328,1024,defect,5615,0.07
328,1024,exploitation,23581,0.3
329,1024,coop,48745,0.62
329,1024,defect,5752,0.07
329,1024,exploitation,23503,0.3
330,1024,coop,48905,0.63
330,1024,defect,5708,0.07
330,1024,exploitation,23387,0.3
331,1024,coop,48579,0.62
331,1024,defect,5870,0.08
331,1024,exploitation,23551,0.3
332,1024,coop,47831,0.61
332,1024,defect,6233,0.08
332,1024,exploitation,23936,0.31
333,1024,coop,47910,0.61
333,1024,defect,6235,0.08
333,1024,exploitation,23855,0.31
334,1024,coop,48131,0.62
334,1024,defect,6041,0.08
334,1024,exploitation,23828,0.31
335,1024,coop,47994,0.62
335,1024,defect,6129,0.08
335,1024,exploitation,23877,0.31
336,1024,coop,47743,0.61
336,1024,defect,6028,0.08
336,1024,exploitation,24229,0.31
337,1024,coop,47969,0.61
337,1024,defect,6131,0.08
337,1024,exploitation,23900,0.31
338,1024,coop,48133,0.62
338,1024,defect,6095,0.08
338,1024,exploitation,23772,0.3
339,1024,coop,50351,0.65
339,1024,defect,4784,0.06
339,1024,exploitation,22865,0.29
340,1024,coop,52148,0.67
340,1024,defect,3643,0.05
340,1024,exploitation,22209,0.28
341,1024,coop,52276,0.67
341,1024,defect,3745,0.05
341,1024,exploitation,21979,0.28
342,1024,coop,52499,0.67
342,1024,defect,3631,0.05
342,1024,exploitation,21870,0.28
343,1024,coop,51836,0.66
343,1024,defect,3925,0.05
343,1024,exploitation,22239,0.29
344,1024,coop,52342,0.67
344,1024,defect,3777,0.05
344,1024,exploitation,21881,0.28
345,1024,coop,52059,0.67
345,1024,defect,3877,0.05
345,1024,exploitation,22064,0.28
346,1024,coop,52642,0.67
346,1024,defect,3848,0.05
346,1024,exploitation,21510,0.28
347,1024,coop,53009,0.68
347,1024,defect,3613,0.05
347,1024,exploitation,21378,0.27
348,1024,coop,53405,0.68
348,1024,defect,3413,0.04
348,1024,exploitation,21182,0.27
349,1024,coop,53556,0.69
349,1024,defect,3478,0.04
349,1024,exploitation,20966,0.27
350,1024,coop,52838,0.68
350,1024,defect,3772,0.05
350,1024,exploitation,21390,0.27
351,1024,coop,53434,0.69
351,1024,defect,3579,0.05
351,1024,exploitation,20987,0.27
352,1024,coop,53123,0.68
352,1024,defect,3770,0.05
352,1024,exploitation,21107,0.27
353,1024,coop,53064,0.68
353,1024,defect,3514,0.05
353,1024,exploitation,21422,0.27
354,1024,coop,52604,0.67
354,1024,defect,3761,0.05
354,1024,exploitation,21635,0.28
355,1024,coop,52878,0.68
355,1024,defect,3735,0.05
355,1024,exploitation,21387,0.27
356,1024,coop,53304,0.68
356,1024,defect,3627,0.05
356,1024,exploitation,21069,0.27
357,1024,coop,53027,0.68
357,1024,defect,3814,0.05
357,1024,exploitation,21159,0.27
358,1024,coop,52535,0.67
358,1024,defect,3926,0.05
358,1024,exploitation,21539,0.28
359,1024,coop,51905,0.67
359,1024,defect,3948,0.05
359,1024,exploitation,22147,0.28
360,1024,coop,53115,0.68
360,1024,defect,3657,0.05
360,1024,exploitation,21228,0.27
361,1024,coop,53430,0.68
361,1024,defect,3557,0.05
361,1024,exploitation,21013,0.27
362,1024,coop,52470,0.67
362,1024,defect,3673,0.05
362,1024,exploitation,21857,0.28
363,1024,coop,53580,0.69
363,1024,defect,3463,0.04
363,1024,exploitation,20957,0.27
364,1024,coop,51188,0.66
364,1024,defect,4568,0.06
364,1024,exploitation,22244,0.29
365,1024,coop,51804,0.66
365,1024,defect,4284,0.05
365,1024,exploitation,21912,0.28
366,1024,coop,51554,0.66
366,1024,defect,4430,0.06
366,1024,exploitation,22016,0.28
367,1024,coop,51398,0.66
367,1024,defect,4621,0.06
367,1024,exploitation,21981,0.28
368,1024,coop,51524,0.66
368,1024,defect,4357,0.06
368,1024,exploitation,22119,0.28
369,1024,coop,51170,0.66
369,1024,defect,4481,0.06
369,1024,exploitation,22349,0.29
370,1024,coop,51473,0.66
370,1024,defect,4596,0.06
370,1024,exploitation,21931,0.28
371,1024,coop,50823,0.65
371,1024,defect,4572,0.06
371,1024,exploitation,22605,0.29
372,1024,coop,50219,0.64
372,1024,defect,4859,0.06
372,1024,exploitation,22922,0.29
373,1024,coop,49440,0.63
373,1024,defect,5328,0.07
373,1024,exploitation,23232,0.3
374,1024,coop,49270,0.63
374,1024,defect,5475,0.07
374,1024,exploitation,23255,0.3
375,1024,coop,48785,0.63
375,1024,defect,5736,0.07
375,1024,exploitation,23479,0.3
376,1024,coop,48891,0.63
376,1024,defect,5643,0.07
376,1024,exploitation,23466,0.3
377,1024,coop,48099,0.62
377,1024,defect,5913,0.08
377,1024,exploitation,23988,0.31
378,1024,coop,48364,0.62
378,1024,defect,5786,0.07
378,1024,exploitation,23850,0.31
379,1024,coop,48593,0.62
379,1024,defect,5770,0.07
379,1024,exploitation,23637,0.3
380,1024,coop,48142,0.62
380,1024,defect,5802,0.07
380,1024,exploitation,24056,0.31
381,1024,coop,48016,0.62
381,1024,defect,6057,0.08
381,1024,exploitation,23927,0.31
382,1024,coop,50700,0.65
382,1024,defect,4583,0.06
382,1024,exploitation,22717,0.29
383,1024,coop,50515,0.65
383,1024,defect,4682,0.06
383,1024,exploitation,22803,0.29
384,1024,coop,50764,0.65
384,1024,defect,4400,0.06
384,1024,exploitation,22836,0.29
385,1024,coop,50664,0.65
385,1024,defect,4514,0.06
385,1024,exploitation,22822,0.29
386,1024,coop,50269,0.64
386,1024,defect,4810,0.06
386,1024,exploitation,22921,0.29
387,1024,coop,50468,0.65
387,1024,defect,4605,0.06
387,1024,exploitation,22927,0.29
388,1024,coop,50958,0.65
388,1024,defect,4381,0.06
388,1024,exploitation,22661,0.29
389,1024,coop,50879,0.65
389,1024,defect,4426,0.06
389,1024,exploitation,22695,0.29
390,1024,coop,50763,0.65
390,1024,defect,4533,0.06
390,1024,exploitation,22704,0.29
391,1024,coop,51504,0.66
391,1024,defect,4243,0.05
391,1024,exploitation,22253,0.29
392,1024,coop,51450,0.66
392,1024,defect,4044,0.05
392,1024,exploitation,22506,0.29
393,1024,coop,53700,0.69
393,1024,defect,3066,0.04
393,1024,exploitation,21234,0.27
394,1024,coop,53499,0.69
394,1024,defect,3119,0.04
394,1024,exploitation,21382,0.27
395,1024,coop,53617,0.69
395,1024,defect,2883,0.04
395,1024,exploitation,21500,0.28
396,1024,coop,52702,0.68
396,1024,defect,3341,0.04
396,1024,exploitation,21957,0.28
397,1024,coop,52554,0.67
397,1024,defect,3586,0.05
397,1024,exploitation,21860,0.28
398,1024,coop,52644,0.67
398,1024,defect,3549,0.05
398,1024,exploitation,21807,0.28
399,1024,coop,52540,0.67
399,1024,defect,3407,0.04
399,1024,exploitation,22053,0.28
400,1024,coop,53058,0.68
400,1024,defect,3435,0.04
400,1024,exploitation,21507,0.28
401,1024,coop,52804,0.68
401,1024,defect,3412,0.04
401,1024,exploitation,21784,0.28
402,1024,coop,53151,0.68
402,1024,defect,3320,0.04
402,1024,exploitation,21529,0.28
403,1024,coop,53933,0.69
403,1024,defect,2932,0.04
403,1024,exploitation,21135,0.27
404,1024,coop,53931,0.69
404,1024,defect,2929,0.04
404,1024,exploitation,21140,0.27
405,1024,coop,51303,0.66
405,1024,defect,4381,0.06
405,1024,exploitation,22316,0.29
406,1024,coop,51052,0.65
406,1024,defect,4588,0.06
406,1024,exploitation,22360,0.29
407,1024,coop,51055,0.65
407,1024,defect,4306,0.06
407,1024,exploitation,22639,0.29
408,1024,coop,51695,0.66
408,1024,defect,4111,0.05
408,1024,exploitation,22194,0.28
409,1024,coop,51226,0.66
409,1024,defect,4291,0.06
409,1024,exploitation,22483,0.29
410,1024,coop,50538,0.65
410,1024,defect,4675,0.06
410,1024,exploitation,22787,0.29
411,1024,coop,49766,0.64
411,1024,defect,4984,0.06
411,1024,exploitation,23250,0.3
412,1024,coop,50142,0.64
412,1024,defect,4637,0.06
412,1024,exploitation,23221,0.3
413,1024,coop,49876,0.64
413,1024,defect,4876,0.06
413,1024,exploitation,23248,0.3
414,1024,coop,49079,0.63
414,1024,defect,5104,0.07
414,1024,exploitation,23817,0.31
415,1024,coop,48990,0.63
415,1024,defect,5234,0.07
415,1024,exploitation,23776,0.3
416,1024,coop,48203,0.62
416,1024,defect,5489,0.07
416,1024,exploitation,24308,0.31
417,1024,coop,48134,0.62
417,1024,defect,5541,0.07
417,1024,exploitation,24325,0.31
418,1024,coop,48816,0.63
418,1024,defect,5160,0.07
418,1024,exploitation,24024,0.31
419,1024,coop,48171,0.62
419,1024,defect,5543,0.07
419,1024,exploitation,24286,0.31
420,1024,coop,48060,0.62
420,1024,defect,5510,0.07
420,1024,exploitation,24430,0.31
421,1024,coop,48581,0.62
421,1024,defect,5654,0.07
421,1024,exploitation,23765,0.3
422,1024,coop,48308,0.62
422,1024,defect,5320,0.07
422,1024,exploitation,24372,0.31
423,1024,coop,48093,0.62
423,1024,defect,5687,0.07
423,1024,exploitation,24220,0.31
424,1024,coop,46924,0.6
424,1024,defect,6108,0.08
424,1024,exploitation,24968,0.32
425,1024,coop,45264,0.58
425,1024,defect,7488,0.1
425,1024,exploitation,25248,0.32
426,1024,coop,43445,0.56
426,1024,defect,8755,0.11
426,1024,exploitation,25800,0.33
427,1024,coop,45745,0.59
427,1024,defect,7193,0.09
427,1024,exploitation,25062,0.32
428,1024,coop,47927,0.61
428,1024,defect,5611,0.07
428,1024,exploitation,24462,0.31
429,1024,coop,49123,0.63
429,1024,defect,5123,0.07
429,1024,exploitation,23754,0.3
430,1024,coop,45945,0.59
430,1024,defect,7095,0.09
430,1024,exploitation,24960,0.32
431,1024,coop,43775,0.56
431,1024,defect,8464,0.11
431,1024,exploitation,25761,0.33
432,1024,coop,44053,0.56
432,1024,defect,8401,0.11
432,1024,exploitation,25546,0.33
433,1024,coop,43948,0.56
433,1024,defect,8472,0.11
433,1024,exploitation,25580,0.33
434,1024,coop,43189,0.55
434,1024,defect,9020,0.12
434,1024,exploitation,25791,0.33
435,1024,coop,43310,0.56
435,1024,defect,8823,0.11
435,1024,exploitation,25867,0.33
436,1024,coop,41737,0.54
436,1024,defect,9468,0.12
436,1024,exploitation,26795,0.34
437,1024,coop,42626,0.55
437,1024,defect,9164,0.12
437,1024,exploitation,26210,0.34
438,1024,coop,42070,0.54
438,1024,defect,9396,0.12
438,1024,exploitation,26534,0.34
439,1024,coop,41469,0.53
439,1024,defect,9606,0.12
439,1024,exploitation,26925,0.35
440,1024,coop,42283,0.54
440,1024,defect,9111,0.12
440,1024,exploitation,26606,0.34
441,1024,coop,44643,0.57
441,1024,defect,7787,0.1
441,1024,exploitation,25570,0.33
442,1024,coop,45391,0.58
442,1024,defect,7315,0.09
442,1024,exploitation,25294,0.32
443,1024,coop,45260,0.58
443,1024,defect,7128,0.09
443,1024,exploitation,25612,0.33
444,1024,coop,45783,0.59
444,1024,defect,6936,0.09
444,1024,exploitation,25281,0.32
445,1024,coop,46786,0.6
445,1024,defect,6797,0.09
445,1024,exploitation,24417,0.31
446,1024,coop,47076,0.6
446,1024,defect,6483,0.08
446,1024,exploitation,24441,0.31
447,1024,coop,49582,0.64
447,1024,defect,4801,0.06
447,1024,exploitation,23617,0.3
448,1024,coop,49991,0.64
448,1024,defect,4949,0.06
448,1024,exploitation,23060,0.3
449,1024,coop,50305,0.64
449,1024,defect,4763,0.06
449,1024,exploitation,22932,0.29
450,1024,coop,51305,0.66
450,1024,defect,4244,0.05
450,1024,exploitation,22451,0.29
451,1024,coop,52011,0.67
451,1024,defect,4132,0.05
451,1024,exploitation,21857,0.28
452,1024,coop,52035,0.67
452,1024,defect,4004,0.05
452,1024,exploitation,21961,0.28
453,1024,coop,52028,0.67
453,1024,defect,4182,0.05
453,1024,exploitation,21790,0.28
454,1024,coop,52641,0.67
454,1024,defect,3819,0.05
454,1024,exploitation,21540,0.28
455,1024,coop,53494,0.69
455,1024,defect,3558,0.05
455,1024,exploitation,20948,0.27
456,1024,coop,53497,0.69
456,1024,defect,3607,0.05
456,1024,exploitation,20896,0.27
457,1024,coop,53556,0.69
457,1024,defect,3441,0.04
457,1024,exploitation,21003,0.27
458,1024,coop,53531,0.69
458,1024,defect,3376,0.04
458,1024,exploitation,21093,0.27
459,1024,coop,53817,0.69
459,1024,defect,3236,0.04
459,1024,exploitation,20947,0.27
460,1024,coop,53712,0.69
460,1024,defect,3317,0.04
460,1024,exploitation,20971,0.27
461,1024,coop,53683,0.69
461,1024,defect,3346,0.04
461,1024,exploitation,20971,0.27
462,1024,coop,53774,0.69
462,1024,defect,3380,0.04
462,1024,exploitation,20846,0.27
463,1024,coop,53480,0.69
463,1024,defect,3382,0.04
463,1024,exploitation,21138,0.27
464,1024,coop,53230,0.68
464,1024,defect,3569,0.05
464,1024,exploitation,21201,0.27
465,1024,coop,53034,0.68
465,1024,defect,3554,0.05
465,1024,exploitation,21412,0.27
466,1024,coop,52314,0.67
466,1024,defect,3783,0.05
466,1024,exploitation,21903,0.28
467,1024,coop,52119,0.67
467,1024,defect,4046,0.05
467,1024,exploitation,21835,0.28
468,1024,coop,51079,0.65
468,1024,defect,4232,0.05
468,1024,exploitation,22689,0.29
469,1024,coop,51171,0.66
469,1024,defect,4167,0.05
469,1024,exploitation,22662,0.29
470,1024,coop,51328,0.66
470,1024,defect,4197,0.05
470,1024,exploitation,22475,0.29
471,1024,coop,51452,0.66
471,1024,defect,4094,0.05
471,1024,exploitation,22454,0.29
472,1024,coop,52231,0.67
472,1024,defect,3940,0.05
472,1024,exploitation,21829,0.28
473,1024,coop,53233,0.68
473,1024,defect,3642,0.05
473,1024,exploitation,21125,0.27
474,1024,coop,53002,0.68
474,1024,defect,3600,0.05
474,1024,exploitation,21398,0.27
475,1024,coop,53447,0.69
475,1024,defect,3499,0.04
475,1024,exploitation,21054,0.27
476,1024,coop,55437,0.71
476,1024,defect,2487,0.03
476,1024,exploitation,20076,0.26
477,1024,coop,55524,0.71
477,1024,defect,2376,0.03
477,1024,exploitation,20100,0.26
478,1024,coop,55095,0.71
478,1024,defect,2442,0.03
478,1024,exploitation,20463,0.26
479,1024,coop,55444,0.71
479,1024,defect,2324,0.03
479,1024,exploitation,20232,0.26
480,1024,coop,54785,0.7
480,1024,defect,2719,0.03
480,1024,exploitation,20496,0.26
481,1024,coop,55188,0.71
481,1024,defect,2319,0.03
481,1024,exploitation,20493,0.26
482,1024,coop,55252,0.71
482,1024,defect,2537,0.03
482,1024,exploitation,20211,0.26
483,1024,coop,54993,0.71
483,1024,defect,2461,0.03
483,1024,exploitation,20546,0.26
484,1024,coop,54361,0.7
484,1024,defect,2499,0.03
484,1024,exploitation,21140,0.27
485,1024,coop,55190,0.71
485,1024,defect,2401,0.03
485,1024,exploitation,20409,0.26
486,1024,coop,54639,0.7
486,1024,defect,2451,0.03
486,1024,exploitation,20910,0.27
487,1024,coop,55004,0.71
487,1024,defect,2309,0.03
487,1024,exploitation,20687,0.27
488,1024,coop,54700,0.7
488,1024,defect,2448,0.03
488,1024,exploitation,20852,0.27
489,1024,coop,55811,0.72
489,1024,defect,2317,0.03
489,1024,exploitation,19872,0.25
490,1024,coop,55157,0.71
490,1024,defect,2334,0.03
490,1024,exploitation,20509,0.26
491,1024,coop,55282,0.71
491,1024,defect,2269,0.03
491,1024,exploitation,20449,0.26
492,1024,coop,55065,0.71
492,1024,defect,2279,0.03
492,1024,exploitation,20656,0.26
493,1024,coop,54818,0.7
493,1024,defect,2268,0.03
493,1024,exploitation,20914,0.27
494,1024,coop,54782,0.7
494,1024,defect,2451,0.03
494,1024,exploitation,20767,0.27
495,1024,coop,55181,0.71
495,1024,defect,2453,0.03
495,1024,exploitation,20366,0.26
496,1024,coop,52076,0.67
496,1024,defect,4029,0.05
496,1024,exploitation,21895,0.28
497,1024,coop,51501,0.66
497,1024,defect,4069,0.05
497,1024,exploitation,22430,0.29
498,1024,coop,52228,0.67
498,1024,defect,3816,0.05
498,1024,exploitation,21956,0.28
499,1024,coop,51694,0.66
499,1024,defect,3922,0.05
499,1024,exploitation,22384,0.29
500,1024,coop,52834,0.68
500,1024,defect,3639,0.05
500,1024,exploitation,21527,0.28
501,1024,coop,52700,0.68
501,1024,defect,3560,0.05
501,1024,exploitation,21740,0.28
502,1024,coop,52404,0.67
502,1024,defect,3759,0.05
502,1024,exploitation,21837,0.28
503,1024,coop,53007,0.68
503,1024,defect,3528,0.05
503,1024,exploitation,21465,0.28
504,1024,coop,52787,0.68
504,1024,defect,3583,0.05
504,1024,exploitation,21630,0.28
505,1024,coop,52863,0.68
505,1024,defect,3550,0.05
505,1024,exploitation,21587,0.28
506,1024,coop,53180,0.68
506,1024,defect,3487,0.04
506,1024,exploitation,21333,0.27
507,1024,coop,53494,0.69
507,1024,defect,3317,0.04
507,1024,exploitation,21189,0.27
508,1024,coop,53834,0.69
508,1024,defect,3279,0.04
508,1024,exploitation,20887,0.27
509,1024,coop,53862,0.69
509,1024,defect,3205,0.04
509,1024,exploitation,20933,0.27
510,1024,coop,53585,0.69
510,1024,defect,3339,0.04
510,1024,exploitation,21076,0.27
511,1024,coop,53826,0.69
511,1024,defect,3248,0.04
511,1024,exploitation,20926,0.27
512,1024,coop,53577,0.69
512,1024,defect,3434,0.04
512,1024,exploitation,20989,0.27
513,1024,coop,54699,0.7
513,1024,defect,2989,0.04
513,1024,exploitation,20312,0.26
514,1024,coop,54165,0.69
514,1024,defect,3015,0.04
514,1024,exploitation,20820,0.27
515,1024,coop,53610,0.69
515,1024,defect,3411,0.04
515,1024,exploitation,20979,0.27
516,1024,coop,53436,0.69
516,1024,defect,3231,0.04
516,1024,exploitation,21333,0.27
517,1024,coop,53436,0.69
517,1024,defect,3235,0.04
517,1024,exploitation,21329,0.27
518,1024,coop,53973,0.69
518,1024,defect,3167,0.04
518,1024,exploitation,20860,0.27
519,1024,coop,54118,0.69
519,1024,defect,3206,0.04
519,1024,exploitation,20676,0.27
520,1024,coop,54005,0.69
520,1024,defect,3078,0.04
520,1024,exploitation,20917,0.27
521,1024,coop,54319,0.7
521,1024,defect,3118,0.04
521,1024,exploitation,20563,0.26
522,1024,coop,54117,0.69
522,1024,defect,3165,0.04
522,1024,exploitation,20718,0.27
523,1024,coop,54632,0.7
523,1024,defect,2830,0.04
523,1024,exploitation,20538,0.26
524,1024,coop,54207,0.69
524,1024,defect,3066,0.04
524,1024,exploitation,20727,0.27
525,1024,coop,54298,0.7
525,1024,defect,2967,0.04
525,1024,exploitation,20735,0.27
526,1024,coop,53828,0.69
526,1024,defect,3140,0.04
526,1024,exploitation,21032,0.27
527,1024,coop,51811,0.66
527,1024,defect,4135,0.05
527,1024,exploitation,22054,0.28
528,1024,coop,52131,0.67
528,1024,defect,3950,0.05
528,1024,exploitation,21919,0.28
529,1024,coop,51883,0.67
529,1024,defect,4151,0.05
529,1024,exploitation,21966,0.28
530,1024,coop,52266,0.67
530,1024,defect,4082,0.05
530,1024,exploitation,21652,0.28
531,1024,coop,51919,0.67
531,1024,defect,4168,0.05
531,1024,exploitation,21913,0.28
532,1024,coop,51953,0.67
532,1024,defect,4101,0.05
532,1024,exploitation,21946,0.28
533,1024,coop,51948,0.67
533,1024,defect,4301,0.06
533,1024,exploitation,21751,0.28
534,1024,coop,51976,0.67
534,1024,defect,4177,0.05
534,1024,exploitation,21847,0.28
535,1024,coop,52094,0.67
535,1024,defect,3986,0.05
535,1024,exploitation,21920,0.28
536,1024,coop,55193,0.71
536,1024,defect,2760,0.04
536,1024,exploitation,20047,0.26
537,1024,coop,55847,0.72
537,1024,defect,2609,0.03
537,1024,exploitation,19544,0.25
538,1024,coop,52959,0.68
538,1024,defect,3726,0.05
